date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
03-02-2020,1,0,0,1,0.0,0.0,1
03-03-2020,1,0,0,1,0.0,0.0,1.0
03-04-2020,1,0,0,1,0.0,0.0,1.0
03-05-2020,1,0,0,1,0.0,0.0,1.0
03-06-2020,1,0,0,1,0.0,0.0,1.0
03-07-2020,1,0,0,1,0.0,0.0,1.0
03-08-2020,2,0,0,2,0.0,0.0,2.0
03-09-2020,6,0,0,6,0.0,0.0,3.0
03-10-2020,8,0,1,7,0.0,12.5,1.3333333333333333
03-11-2020,10,0,1,9,0.0,10.0,1.25
03-12-2020,10,0,1,9,0.0,10.0,1.0
03-13-2020,17,0,1,16,0.0,5.88,1.7
03-14-2020,26,0,1,25,0.0,3.85,1.5294117647058822
03-15-2020,30,0,1,29,0.0,3.33,1.1538461538461537
03-16-2020,34,0,1,33,0.0,2.94,1.1333333333333333
03-17-2020,49,0,1,48,0.0,2.04,1.4411764705882353
03-18-2020,71,0,1,70,0.0,1.41,1.4489795918367347
03-19-2020,86,0,1,85,0.0,1.16,1.2112676056338028
03-20-2020,111,0,1,110,0.0,0.9,1.2906976744186047
03-21-2020,124,0,1,123,0.0,0.81,1.117117117117117
03-22-2020,139,0,1,138,0.0,0.72,1.120967741935484
03-23-2020,180,0,1,179,0.0,0.56,1.2949640287769784
03-24-2020,197,0,1,196,0.0,0.51,1.0944444444444446
03-25-2020,221,0,1,220,0.0,0.45,1.1218274111675126
03-26-2020,244,0,1,243,0.0,0.41,1.1040723981900453
03-27-2020,280,0,1,279,0.0,0.36,1.1475409836065573
03-28-2020,305,0,1,304,0.0,0.33,1.0892857142857142
03-29-2020,347,0,1,346,0.0,0.29,1.137704918032787
03-30-2020,376,0,1,375,0.0,0.27,1.0835734870317002
03-31-2020,398,0,1,397,0.0,0.25,1.0585106382978724
04-01-2020,446,0,1,445,0.0,0.22,1.120603015075377
04-02-2020,458,0,31,427,0.0,6.77,1.0269058295964126
04-03-2020,493,1,1,492,0.2,0.2,1.0764192139737991
04-04-2020,509,1,1,508,0.2,0.2,1.0324543610547667
04-05-2020,533,1,1,532,0.19,0.19,1.0471512770137525
04-06-2020,542,1,16,526,0.18,2.95,1.0168855534709194
04-07-2020,548,2,16,532,0.36,2.92,1.011070110701107
04-08-2020,577,2,16,561,0.35,2.77,1.052919708029197
04-09-2020,589,3,16,573,0.51,2.72,1.0207972270363952
04-10-2020,612,3,16,596,0.49,2.61,1.0390492359932089
04-11-2020,630,3,16,614,0.48,2.54,1.0294117647058822
04-12-2020,651,5,16,635,0.77,2.46,1.0333333333333334
04-13-2020,655,5,16,639,0.76,2.44,1.0061443932411673
04-14-2020,657,5,16,641,0.76,2.44,1.0030534351145037
04-15-2020,666,5,44,622,0.75,6.61,1.0136986301369864
04-16-2020,675,5,57,618,0.74,8.44,1.0135135135135136
04-17-2020,682,5,88,594,0.73,12.9,1.0103703703703704
04-18-2020,712,5,88,624,0.7,12.36,1.0439882697947214
04-19-2020,727,5,88,639,0.69,12.1,1.021067415730337
04-20-2020,739,5,88,651,0.68,11.91,1.016506189821183
04-21-2020,748,9,133,615,1.2,17.78,1.0121786197564275
04-22-2020,761,11,133,628,1.45,17.48,1.017379679144385
04-23-2020,778,11,133,645,1.41,17.1,1.0223390275952693
04-24-2020,784,12,267,517,1.53,34.06,1.0077120822622108
04-25-2020,804,12,267,537,1.49,33.21,1.0255102040816326
04-26-2020,812,12,267,545,1.48,32.88,1.0099502487562189
04-27-2020,818,13,267,551,1.59,32.64,1.0073891625615763
04-28-2020,836,13,267,569,1.56,31.94,1.02200488997555
04-29-2020,849,15,348,501,1.77,40.99,1.0155502392344498
04-30-2020,858,15,348,510,1.75,40.56,1.010600706713781
05-01-2020,870,16,348,522,1.84,40.0,1.013986013986014
05-02-2020,871,16,348,523,1.84,39.95,1.0011494252873563
05-03-2020,879,16,348,531,1.82,39.59,1.0091848450057406
05-04-2020,896,16,348,548,1.79,38.84,1.0193401592718998
05-05-2020,896,17,348,548,1.9,38.84,1.0
05-06-2020,900,17,464,436,1.89,51.56,1.0044642857142858
05-07-2020,909,18,464,445,1.98,51.05,1.01
05-08-2020,928,18,464,464,1.94,50.0,1.020902090209021
05-09-2020,930,18,464,466,1.94,49.89,1.0021551724137931
05-10-2020,939,18,464,475,1.92,49.41,1.0096774193548388
05-11-2020,946,18,464,482,1.9,49.05,1.007454739084132
05-12-2020,950,18,627,323,1.89,66.0,1.0042283298097252
05-13-2020,951,19,627,324,2.0,65.93,1.0010526315789474
05-14-2020,962,19,627,335,1.98,65.18,1.0115667718191377
05-15-2020,970,19,662,308,1.96,68.25,1.0083160083160083
05-16-2020,997,19,662,335,1.91,66.4,1.0278350515463917
05-17-2020,1008,19,662,346,1.88,65.67,1.0110330992978938
05-18-2020,1009,19,662,347,1.88,65.61,1.0009920634920635
05-19-2020,1012,21,694,318,2.08,68.58,1.0029732408325074
05-20-2020,1016,21,694,322,2.07,68.31,1.0039525691699605
05-21-2020,1025,22,694,331,2.15,67.71,1.0088582677165354
05-22-2020,1030,22,712,318,2.14,69.13,1.0048780487804878
05-23-2020,1046,22,712,334,2.1,68.07,1.0155339805825243
05-24-2020,1047,22,712,335,2.1,68.0,1.0009560229445507
05-25-2020,1049,22,712,337,2.1,67.87,1.0019102196752627
05-26-2020,1053,22,741,312,2.09,70.37,1.003813155386082
05-27-2020,1057,23,741,316,2.18,70.1,1.0037986704653372
05-28-2020,1061,24,741,320,2.26,69.84,1.0037842951750235
05-29-2020,1064,24,745,319,2.26,70.02,1.002827521206409
05-30-2020,1065,24,745,320,2.25,69.95,1.0009398496240602
05-31-2020,1066,24,745,321,2.25,69.89,1.0009389671361502
06-01-2020,1066,24,745,321,2.25,69.89,1.0
06-02-2020,1071,24,760,311,2.24,70.96,1.0046904315196998
06-03-2020,1079,24,760,319,2.22,70.44,1.007469654528478
06-04-2020,1082,25,760,322,2.31,70.24,1.0027803521779426
06-05-2020,1085,25,781,304,2.3,71.98,1.0027726432532347
06-06-2020,1086,25,781,305,2.3,71.92,1.0009216589861751
06-07-2020,1088,25,781,307,2.3,71.78,1.0018416206261511
06-08-2020,1088,26,781,307,2.39,71.78,1.0
06-09-2020,1089,26,794,295,2.39,72.91,1.0009191176470589
06-10-2020,1092,26,794,298,2.38,72.71,1.002754820936639
06-11-2020,1094,26,818,276,2.38,74.77,1.0018315018315018
06-12-2020,1096,27,818,278,2.46,74.64,1.0018281535648994
06-13-2020,1097,28,845,252,2.55,77.03,1.0009124087591241
06-14-2020,1097,28,845,252,2.55,77.03,1.0
06-15-2020,1097,28,845,252,2.55,77.03,1.0
06-16-2020,1098,28,875,223,2.55,79.69,1.0009115770282588
06-17-2020,1104,30,875,229,2.72,79.26,1.005464480874317
06-18-2020,1108,30,903,205,2.71,81.5,1.0036231884057971
06-19-2020,1110,30,903,207,2.7,81.35,1.0018050541516246
06-20-2020,1111,30,903,208,2.7,81.28,1.000900900900901
06-21-2020,1111,30,903,208,2.7,81.28,1.0
06-22-2020,1111,30,903,208,2.7,81.28,1.0
06-23-2020,1111,30,903,208,2.7,81.28,1.0
06-24-2020,1111,30,903,208,2.7,81.28,1.0
06-25-2020,1111,30,903,208,2.7,81.28,1.0
06-26-2020,1112,30,932,180,2.7,83.81,1.0009000900090008
06-27-2020,1115,30,932,183,2.69,83.59,1.0026978417266188
06-28-2020,1116,30,932,184,2.69,83.51,1.0008968609865472
06-29-2020,1117,30,932,185,2.69,83.44,1.0008960573476702
06-30-2020,1118,30,974,144,2.68,87.12,1.000895255147717
07-01-2020,1121,30,974,147,2.68,86.89,1.0026833631484795
07-02-2020,1122,30,988,134,2.67,88.06,1.0008920606601248
07-03-2020,1122,30,997,125,2.67,88.86,1.0
07-04-2020,1123,30,1000,123,2.67,89.05,1.000891265597148
07-05-2020,1124,30,1000,124,2.67,88.97,1.0008904719501335
07-06-2020,1127,30,1000,127,2.66,88.73,1.0026690391459074
07-07-2020,1134,30,1008,126,2.65,88.89,1.0062111801242235
07-08-2020,1141,30,1008,133,2.63,88.34,1.0061728395061729
07-09-2020,1154,30,1019,135,2.6,88.3,1.0113935144609991
07-10-2020,1165,30,1019,146,2.58,87.47,1.009532062391681
07-11-2020,1173,30,1019,154,2.56,86.87,1.0068669527896996
07-12-2020,1173,30,1019,154,2.56,86.87,1.0
07-13-2020,1174,31,1019,155,2.64,86.8,1.000852514919011
07-14-2020,1174,31,1022,152,2.64,87.05,1.0
07-15-2020,1178,31,1022,156,2.63,86.76,1.0034071550255537
07-16-2020,1179,31,1022,157,2.63,86.68,1.000848896434635
07-17-2020,1185,31,1022,163,2.62,86.24,1.005089058524173
07-18-2020,1189,31,1022,167,2.61,85.95,1.0033755274261604
07-19-2020,1192,31,1022,170,2.6,85.74,1.0025231286795626
07-20-2020,1192,31,1022,170,2.6,85.74,1.0
07-21-2020,1193,31,1045,148,2.6,87.59,1.0008389261744965
07-22-2020,1197,31,1045,152,2.59,87.3,1.0033528918692372
07-23-2020,1203,31,1045,158,2.58,86.87,1.0050125313283207
07-24-2020,1205,31,1045,160,2.57,86.72,1.00166251039069
07-25-2020,1206,31,1045,161,2.57,86.65,1.0008298755186722
07-26-2020,1219,31,1045,174,2.54,85.73,1.0107794361525704
07-27-2020,1219,31,1045,174,2.54,85.73,1.0
07-28-2020,1220,31,1052,168,2.54,86.23,1.0008203445447088
07-29-2020,1224,31,1052,172,2.53,85.95,1.0032786885245901
07-30-2020,1228,31,1052,176,2.52,85.67,1.0032679738562091
07-31-2020,1231,32,1052,179,2.6,85.46,1.002442996742671
08-01-2020,1238,32,1052,186,2.58,84.98,1.0056864337936637
08-02-2020,1243,32,1052,191,2.57,84.63,1.004038772213247
08-03-2020,1246,32,1052,194,2.57,84.43,1.002413515687852
08-04-2020,1249,32,1070,179,2.56,85.67,1.0024077046548956
08-05-2020,1257,32,1070,187,2.55,85.12,1.0064051240992795
08-06-2020,1275,32,1070,205,2.51,83.92,1.0143198090692125
08-07-2020,1281,32,1070,211,2.5,83.53,1.0047058823529411
08-08-2020,1288,32,1070,218,2.48,83.07,1.005464480874317
08-09-2020,1290,32,1070,220,2.48,82.95,1.0015527950310559
08-10-2020,1290,32,1070,220,2.48,82.95,1.0
08-11-2020,1293,32,1078,215,2.47,83.37,1.0023255813953489
08-12-2020,1303,32,1078,225,2.46,82.73,1.0077339520494972
08-13-2020,1307,32,1078,229,2.45,82.48,1.0030698388334613
08-14-2020,1308,32,1078,230,2.45,82.42,1.0007651109410864
08-15-2020,1315,32,1078,237,2.43,81.98,1.0053516819571866
08-16-2020,1322,32,1078,244,2.42,81.54,1.0053231939163498
08-17-2020,1323,32,1078,245,2.42,81.48,1.0007564296520424
08-18-2020,1323,33,1093,230,2.49,82.62,1.0
08-19-2020,1326,33,1093,233,2.49,82.43,1.002267573696145
08-20-2020,1327,33,1093,234,2.49,82.37,1.0007541478129713
08-21-2020,1330,33,1093,237,2.48,82.18,1.0022607385079125
08-22-2020,1333,33,1093,240,2.48,82.0,1.0022556390977444
08-23-2020,1337,33,1093,244,2.47,81.75,1.0030007501875469
08-24-2020,1337,33,1093,244,2.47,81.75,1.0
08-25-2020,1342,33,1135,207,2.46,84.58,1.0037397157816006
08-26-2020,1360,33,1135,225,2.43,83.46,1.0134128166915053
08-27-2020,1366,34,1163,203,2.49,85.14,1.0044117647058823
08-28-2020,1375,34,1163,212,2.47,84.58,1.006588579795022
08-29-2020,1381,34,1163,218,2.46,84.21,1.0043636363636363
08-30-2020,1393,34,1163,230,2.44,83.49,1.0086893555394643
08-31-2020,1396,34,1163,233,2.44,83.31,1.0021536252692032
09-01-2020,1404,34,1173,231,2.42,83.55,1.005730659025788
09-02-2020,1406,34,1173,233,2.42,83.43,1.0014245014245013
09-03-2020,1410,34,1187,223,2.41,84.18,1.0028449502133712
09-04-2020,1416,35,1187,229,2.47,83.83,1.004255319148936
09-05-2020,1425,35,1187,238,2.46,83.3,1.00635593220339
09-06-2020,1428,35,1187,241,2.45,83.12,1.0021052631578948
09-07-2020,1429,35,1187,242,2.45,83.07,1.0007002801120448
09-08-2020,1432,35,1187,245,2.44,82.89,1.0020993701889434
09-09-2020,1443,35,1234,209,2.43,85.52,1.0076815642458101
09-10-2020,1448,35,1248,200,2.42,86.19,1.0034650034650034
09-11-2020,1459,35,1248,211,2.4,85.54,1.007596685082873
09-12-2020,1464,35,1248,216,2.39,85.25,1.0034270047978067
09-13-2020,1474,35,1248,226,2.37,84.67,1.0068306010928962
09-14-2020,1477,35,1248,229,2.37,84.5,1.002035278154681
09-15-2020,1482,35,1248,234,2.36,84.21,1.0033852403520649
09-16-2020,1486,35,1248,238,2.36,83.98,1.0026990553306343
09-17-2020,1494,36,1248,246,2.41,83.53,1.0053835800807538
09-18-2020,1498,36,1248,250,2.4,83.31,1.002677376171352
09-19-2020,1515,36,1248,267,2.38,82.38,1.0113484646194926
09-20-2020,1525,36,1248,277,2.36,81.84,1.0066006600660067
09-21-2020,1526,36,1248,278,2.36,81.78,1.0006557377049181
09-22-2020,1560,36,1248,312,2.31,80.0,1.0222804718217562
09-23-2020,1572,36,1248,324,2.29,79.39,1.0076923076923077
09-24-2020,1594,36,1248,346,2.26,78.29,1.0139949109414759
09-25-2020,1625,36,1282,343,2.22,78.89,1.019447929736512
09-26-2020,1654,36,1304,350,2.18,78.84,1.0178461538461538
09-27-2020,1676,36,1304,372,2.15,77.8,1.0133010882708586
09-28-2020,1697,36,1304,393,2.12,76.84,1.0125298329355608
09-29-2020,1729,37,1307,422,2.14,75.59,1.018856806128462
09-30-2020,1824,37,1307,517,2.03,71.66,1.054945054945055
10-01-2020,1868,37,1307,561,1.98,69.97,1.0241228070175439
10-02-2020,1945,38,1307,638,1.95,67.2,1.041220556745182
10-03-2020,2019,38,1307,712,1.88,64.74,1.0380462724935733
10-04-2020,2086,38,1307,779,1.82,62.66,1.0331847449232294
10-05-2020,2126,39,1307,819,1.83,61.48,1.0191754554170662
10-06-2020,2194,40,1322,872,1.82,60.26,1.0319849482596426
10-07-2020,2261,40,1322,939,1.77,58.47,1.0305378304466728
10-08-2020,2370,40,1322,1048,1.69,55.78,1.0482087571870853
10-09-2020,2507,40,1322,1185,1.6,52.73,1.0578059071729957
10-10-2020,2596,40,1322,1274,1.54,50.92,1.0355005983246908
10-11-2020,2670,40,1322,1348,1.5,49.51,1.0285053929121726
10-12-2020,2765,40,1325,1440,1.45,47.92,1.0355805243445693
10-13-2020,2840,41,1325,1515,1.44,46.65,1.027124773960217
10-14-2020,2942,41,1325,1617,1.39,45.04,1.0359154929577465
10-15-2020,3056,41,1329,1727,1.34,43.49,1.0387491502379333
10-16-2020,3204,42,1329,1875,1.31,41.48,1.0484293193717278
10-17-2020,3392,43,1329,2063,1.27,39.18,1.058676654182272
10-18-2020,3450,44,1329,2121,1.28,38.52,1.0170990566037736
10-19-2020,3494,44,1341,2153,1.26,38.38,1.0127536231884058
10-20-2020,3609,47,1341,2268,1.3,37.16,1.032913566113337
10-21-2020,3797,47,1341,2456,1.24,35.32,1.052091992241618
10-22-2020,3958,49,1357,2601,1.24,34.28,1.0424018962338688
10-23-2020,4208,50,1357,2851,1.19,32.25,1.0631632137443152
10-24-2020,4467,54,1357,3110,1.21,30.38,1.0615494296577948
10-25-2020,4678,56,1357,3321,1.2,29.01,1.047235280949183
10-26-2020,4757,60,1357,3400,1.26,28.53,1.016887558785806
10-27-2020,4893,63,1382,3511,1.29,28.24,1.0285894471305446
10-28-2020,5144,63,1382,3762,1.22,26.87,1.0512977723278152
10-29-2020,5395,64,1406,3989,1.19,26.06,1.0487947122861587
10-30-2020,5679,69,1406,4273,1.22,24.76,1.0526413345690455
10-31-2020,5894,71,1406,4488,1.2,23.85,1.037858777953865
11-01-2020,6136,74,1406,4730,1.21,22.91,1.0410587037665422
11-02-2020,6268,77,1406,4862,1.23,22.43,1.0215123859191655
11-03-2020,6439,79,1444,4995,1.23,22.43,1.0272814294830888
11-04-2020,6752,85,1444,5308,1.26,21.39,1.04861003261376
11-05-2020,7119,88,1444,5675,1.24,20.28,1.0543542654028437
11-06-2020,7476,95,1444,6032,1.27,19.32,1.0501474926253687
11-07-2020,7880,96,1444,6436,1.22,18.32,1.054039593365436
11-08-2020,8095,99,1466,6629,1.22,18.11,1.0272842639593909
11-09-2020,8187,101,1466,6721,1.23,17.91,1.0113650401482397
11-10-2020,8395,103,1471,6924,1.23,17.52,1.0254061316721632
11-11-2020,8848,105,1471,7377,1.19,16.63,1.053960690887433
11-12-2020,9381,107,1515,7866,1.14,16.15,1.0602396021699818
11-13-2020,9836,116,1515,8321,1.18,15.4,1.0485022918665388
11-14-2020,10231,121,1515,8716,1.18,14.81,1.0401586010573405
11-15-2020,10547,123,1515,9032,1.17,14.36,1.0308865213566611
11-16-2020,10636,126,1515,9121,1.18,14.24,1.0084384185076325
11-17-2020,10914,132,1557,9357,1.21,14.27,1.026137645731478
11-18-2020,11356,137,1557,9799,1.21,13.71,1.0404984423676011
11-19-2020,11722,141,1557,10165,1.2,13.28,1.032229658330398
11-20-2020,12102,146,1557,10545,1.21,12.87,1.032417676164477
11-21-2020,12744,153,1557,11187,1.2,12.22,1.053049082796232
11-22-2020,13120,153,1635,11485,1.17,12.46,1.029504080351538
11-23-2020,13236,162,1635,11601,1.22,12.35,1.008841463414634
11-24-2020,13693,175,1651,12042,1.28,12.06,1.0345270474463584
11-25-2020,14273,184,1686,12587,1.29,11.81,1.0423574088950558
11-26-2020,15171,188,1719,13452,1.24,11.33,1.0629159952357599
11-27-2020,15808,190,1719,14089,1.2,10.87,1.0419880034275921
11-28-2020,16561,193,1719,14842,1.17,10.38,1.047634109311741
11-29-2020,16975,197,1719,15256,1.16,10.13,1.024998490429322
11-30-2020,17075,206,1795,15280,1.21,10.51,1.0058910162002945
12-01-2020,17687,210,1806,15881,1.19,10.21,1.0358418740849196
12-02-2020,18377,224,1823,16554,1.22,9.92,1.0390117035110533
12-03-2020,19307,235,1848,17459,1.22,9.57,1.0506067366817218
12-04-2020,19993,242,1849,18144,1.21,9.25,1.035531154503548
12-05-2020,20787,253,1866,18921,1.22,8.98,1.0397138998649527
12-06-2020,21313,262,1866,19447,1.23,8.76,1.0253042767114062
12-07-2020,21520,272,1866,19654,1.26,8.67,1.0097123821142027
12-08-2020,22104,288,1866,20238,1.3,8.44,1.0271375464684014
12-09-2020,22816,293,1866,20950,1.28,8.18,1.0322113644589215
12-10-2020,23706,304,1866,21840,1.28,7.87,1.039007713884993
12-11-2020,24386,319,1866,22520,1.31,7.65,1.0286847211676369
12-12-2020,25046,324,1866,23180,1.29,7.45,1.0270647092594112
12-13-2020,25675,349,16778,8897,1.36,65.35,1.0251137906252494
12-14-2020,25885,352,16869,9016,1.36,65.17,1.0081791626095424
12-15-2020,26472,357,17477,8995,1.35,66.02,1.0226772261927757
12-16-2020,27495,382,18153,9342,1.39,66.02,1.0386446056210334
12-17-2020,28535,394,19072,9463,1.38,66.84,1.037825059101655
12-18-2020,29427,409,19072,10355,1.39,64.81,1.0312598563168038
12-19-2020,30297,427,20534,9763,1.41,67.78,1.0295646854929146
12-20-2020,30940,439,21051,9889,1.42,68.04,1.0212232234214609
12-21-2020,31335,443,21248,10087,1.41,67.81,1.0127666451195863
12-22-2020,32339,459,21816,10523,1.42,67.46,1.0320408488910164
